15277,0,44,0,0,0,0,0,0,0
15288,0,44,0,0,0,0,0,0,0
15295,0,44,0,0,0,0,0,0,0
15302,0,44,0,0,0,0,0,0,0
15315,0,44,0,0,0,0,0,0,0
15322,0,44,0,0,0,0,0,0,0
15332,0,44,0,0,0,0,0,0,0
15340,0,44,0,0,0,0,0,0,0
15351,0,44,0,0,0,0,0,0,0
15358,0,44,0,0,0,0,0,0,0
15366,0,44,0,0,0,0,0,0,0
15374,0,44,0,0,0,0,0,0,0
15382,0,44,0,0,0,0,0,0,0
15390,0,44,0,0,0,0,0,0,0
15400,0,44,0,0,0,0,0,0,0
15408,0,44,0,0,0,0,0,0,0
15416,0,44,0,0,0,0,0,0,0
15424,0,44,0,0,0,0,0,0,0
15435,0,44,0,0,0,0,0,0,0
15442,0,44,0,0,0,0,0,0,0
15450,0,44,0,0,0,0,0,0,0
15458,0,44,0,0,0,0,0,0,0
15466,0,44,0,0,0,0,0,0,0
15475,0,44,0,0,0,0,0,0,0
15484,0,44,0,0,0,0,0,0,0
15492,0,44,0,0,0,0,0,0,0
15498,0,44,0,0,0,0,0,0,0
15507,0,44,0,0,0,0,0,0,0
15515,0,44,0,0,0,0,0,0,0
15522,0,44,0,0,0,0,0,0,0
15533,7,44,0,3,-2468,43,-56,-1,0
15542,18,44,0,3,-3036,42,-144,-2,-11078
15551,27,43,-5,3,-3244,41,-216,-2,-28126
15560,35,41,-31,3,-3364,39,-280,-2,-44164
15568,44,39,-174,3,-3758,35,-352,-4,-62988
15577,52,37,-64,3,-4594,32,-416,-5,-95668
15586,61,31,-283,3,-3571,28,-488,-3,-140888
15595,71,27,-456,3,-3603,23,-568,-4,-168878
15603,79,23,-536,3,-3330,19,-553,-4,-199826
15611,87,17,-559,3,-2783,14,-489,-3,-233534
15620,96,13,-543,3,-2626,10,-417,-3,-261680
15633,109,7,-486,3,-1900,6,-313,-1,-298922
15641,116,5,-458,3,-2119,3,-257,-2,-306514
15653,129,1,-345,3,-1556,1,-153,0,-331004
15666,142,-1,-312,3,-1043,0,-49,1,-331004
15675,151,-3,-256,3,1540,0,0,3,-321960
15686,162,-3,-256,3,1553,0,0,3,-288666
15695,0,-2,-56,0,0,0,0,0,0
15707,0,-2,-56,0,0,0,0,0,0
15716,0,-2,-33,0,0,0,0,0,0
15726,0,-3,-33,0,0,0,0,0,0
15734,0,-3,-33,0,0,0,0,0,0
15741,0,-3,-33,0,0,0,0,0,0
15750,0,-3,-33,0,0,0,0,0,0
15758,0,-3,-33,0,0,0,0,0,0
15765,0,-3,-33,0,0,0,0,0,0
15773,0,-3,-10,0,0,0,0,0,0
15780,0,-3,-10,0,0,0,0,0,0
15788,0,-3,-10,0,0,0,0,0,0
15796,0,-3,-10,0,0,0,0,0,0
15803,0,-3,-10,0,0,0,0,0,0
15810,0,-3,-10,0,0,0,0,0,0
15818,0,-3,0,0,0,0,0,0,0
15826,0,-3,0,0,0,0,0,0,0
15832,0,-3,0,0,0,0,0,0,0
15838,0,-3,0,0,0,0,0,0,0
15848,0,-3,0,0,0,0,0,0,0
15856,0,-3,0,0,0,0,0,0,0
15865,0,-3,0,0,0,0,0,0,0
15875,0,-3,-5,0,0,0,0,0,0
15884,0,-3,-5,0,0,0,0,0,0
15895,0,-3,-5,0,0,0,0,0,0
15902,0,-3,-5,0,0,0,0,0,0
15910,0,-3,-5,0,0,0,0,0,0
15918,0,-3,0,0,0,0,0,0,0
15926,0,-3,0,0,0,0,0,0,0
15932,0,-3,0,0,0,0,0,0,0
15938,0,-3,0,0,0,0,0,0,0
15947,0,-3,0,0,0,0,0,0,0
15955,0,-3,0,0,0,0,0,0,0
15965,0,-3,0,0,0,0,0,0,0
15972,0,-3,0,0,0,0,0,0,0
15979,0,-3,0,0,0,0,0,0,0
15986,0,-3,0,0,0,0,0,0,0
15994,0,-3,0,0,0,0,0,0,0
16002,0,-3,0,0,0,0,0,0,0
16010,0,-3,0,0,0,0,0,0,0
16018,0,-3,0,0,0,0,0,0,0
16026,0,-3,0,0,0,0,0,0,0
16035,0,-3,0,0,0,0,0,0,0
16046,0,-3,0,0,0,0,0,0,0
16052,0,-3,0,0,0,0,0,0,0
16060,0,-3,0,0,0,0,0,0,0
16068,0,-3,0,0,0,0,0,0,0
16075,0,-3,0,0,0,0,0,0,0
16083,0,-3,0,0,0,0,0,0,0
16089,0,-3,0,0,0,0,0,0,0
16101,0,-3,0,0,0,0,0,0,0
16108,0,-3,0,0,0,0,0,0,0
16117,0,-3,0,0,0,0,0,0,0
16126,0,-3,0,0,0,0,0,0,0
16134,0,-3,0,0,0,0,0,0,0
16145,0,-3,0,0,0,0,0,0,0
16152,0,-3,0,0,0,0,0,0,0
16160,0,-3,0,0,0,0,0,0,0
16168,0,-3,0,0,0,0,0,0,0
16175,0,-3,0,0,0,0,0,0,0
16183,0,-3,0,0,0,0,0,0,0
16189,0,-3,0,0,0,0,0,0,0
16201,0,-3,0,0,0,0,0,0,0
16208,0,-3,0,0,0,0,0,0,0
16218,0,-3,0,0,0,0,0,0,0
16225,0,-3,0,0,0,0,0,0,0
16233,0,-3,0,0,0,0,0,0,0
16240,0,-3,0,0,0,0,0,0,0
16247,0,-3,0,0,0,0,0,0,0
16255,0,-3,0,0,0,0,0,0,0
16262,0,-3,0,0,0,0,0,0,0
16270,0,-3,0,0,0,0,0,0,0
16277,0,-3,0,0,0,0,0,0,0
16285,0,-3,0,0,0,0,0,0,0
16296,0,-3,0,0,0,0,0,0,0
16305,0,-3,0,0,0,0,0,0,0
16315,0,-3,0,0,0,0,0,0,0
16322,0,-3,0,0,0,0,0,0,0
16330,0,-3,0,0,0,0,0,0,0
16337,0,-3,0,0,0,0,0,0,0
16348,0,-3,0,0,0,0,0,0,0
16355,0,-3,0,0,0,0,0,0,0
16363,0,-3,0,0,0,0,0,0,0
16370,0,-3,0,0,0,0,0,0,0
16378,0,-3,0,0,0,0,0,0,0
16385,0,-3,0,0,0,0,0,0,0
16396,0,-3,0,0,0,0,0,0,0
16405,0,-3,0,0,0,0,0,0,0
16415,0,-3,0,0,0,0,0,0,0
16422,0,-3,0,0,0,0,0,0,0
16432,0,-3,0,0,0,0,0,0,0
16438,0,-3,0,0,0,0,0,0,0
16447,0,-3,0,0,0,0,0,0,0
16455,0,-3,0,0,0,0,0,0,0
16462,0,-3,0,0,0,0,0,0,0
16470,0,-3,0,0,0,0,0,0,0
16478,0,-3,0,0,0,0,0,0,0
16486,0,-3,0,0,0,0,0,0,0
16495,0,-3,0,0,0,0,0,0,0
16502,0,-3,0,0,0,0,0,0,0
16508,0,-3,0,0,0,0,0,0,0
16519,0,-3,0,0,0,0,0,0,0
16526,0,-3,0,0,0,0,0,0,0
16535,0,-3,0,0,0,0,0,0,0
16542,0,-3,0,0,0,0,0,0,0
16549,0,-3,0,0,0,0,0,0,0
16556,0,-3,0,0,0,0,0,0,0
16565,0,-3,0,0,0,0,0,0,0
16572,0,-3,0,0,0,0,0,0,0
16578,0,-3,0,0,0,0,0,0,0
16586,0,-3,0,0,0,0,0,0,0
16592,0,-3,0,0,0,0,0,0,0
16602,0,-3,0,0,0,0,0,0,0
16609,0,-3,0,0,0,0,0,0,0
16620,0,-3,0,0,0,0,0,0,0
16627,0,-3,0,0,0,0,0,0,0
16636,0,-3,0,0,0,0,0,0,0
16644,0,-3,0,0,0,0,0,0,0
16654,0,-3,0,0,0,0,0,0,0
16662,0,-3,0,0,0,0,0,0,0
16670,0,-3,0,0,0,0,0,0,0
16680,0,-3,0,0,0,0,0,0,0
16689,0,-3,0,0,0,0,0,0,0
16696,0,-3,0,0,0,0,0,0,0
16714,11,-3,0,3,-2264,-3,-88,0,0
16722,21,-3,0,3,-2804,-4,-168,-1,0
16736,35,-3,0,3,-4045,-7,-280,-4,-13180
16745,44,-5,-16,3,-4527,-10,-352,-5,-49060
16754,52,-9,-43,3,-4655,-14,-416,-5,-91135
16762,60,-13,-376,3,-3565,-17,-480,-4,-133155
16772,70,-17,-418,3,-4294,-23,-560,-6,-172939
16780,79,-21,-515,3,-4143,-27,-600,-6,-221557
16789,88,-27,-547,3,-3879,-33,-536,-6,-281191
16798,97,-33,-582,3,-2979,-37,-464,-4,-334063
16808,107,-39,-576,3,-2173,-41,-384,-2,-374119
16817,116,-43,-522,3,-1826,-44,-312,-1,-391229
16827,126,-45,-482,3,-2010,-47,-232,-2,-401347
16835,134,-47,-386,3,-1812,-48,-168,-1,-416677
16846,145,-51,-268,3,-1307,-50,-80,1,-428380
16856,155,-51,-268,3,937,-50,0,1,-419052
16866,164,-51,-268,3,941,-50,0,1,-409266
16876,175,-51,-268,3,945,-50,0,1,-399138
16886,185,-51,-268,3,949,-50,0,1,-388466
16898,0,-51,-50,0,0,0,0,0,0
16906,0,-51,-50,0,0,0,0,0,0
16912,0,-51,-50,0,0,0,0,0,0
16922,0,-51,-50,0,0,0,0,0,0
16930,0,-51,-50,0,0,0,0,0,0
16938,0,-51,-50,0,0,0,0,0,0
16946,0,-51,-18,0,0,0,0,0,0
16952,0,-51,-18,0,0,0,0,0,0
16960,0,-51,-18,0,0,0,0,0,0
16968,0,-51,-18,0,0,0,0,0,0
16976,0,-51,-18,0,0,0,0,0,0
16985,0,-51,-18,0,0,0,0,0,0
16992,0,-51,-18,0,0,0,0,0,0
17001,0,-51,-6,0,0,0,0,0,0
17008,0,-51,-6,0,0,0,0,0,0
17018,0,-51,-6,0,0,0,0,0,0
17025,0,-51,-6,0,0,0,0,0,0
17035,0,-51,-6,0,0,0,0,0,0
17041,0,-51,-6,0,0,0,0,0,0
17050,0,-51,0,0,0,0,0,0,0
17058,0,-51,0,0,0,0,0,0,0
17066,0,-51,0,0,0,0,0,0,0
17072,0,-51,0,0,0,0,0,0,0
17078,0,-51,0,0,0,0,0,0,0
17087,0,-51,0,0,0,0,0,0,0
17095,0,-51,0,0,0,0,0,0,0
17105,0,-51,0,0,0,0,0,0,0
17112,0,-51,0,0,0,0,0,0,0
17120,0,-51,0,0,0,0,0,0,0
17128,0,-51,0,0,0,0,0,0,0
17136,0,-51,0,0,0,0,0,0,0
17142,0,-51,0,0,0,0,0,0,0
17153,0,-51,0,0,0,0,0,0,0
17160,0,-51,0,0,0,0,0,0,0
17168,0,-51,0,0,0,0,0,0,0
17176,0,-51,0,0,0,0,0,0,0
17184,0,-51,0,0,0,0,0,0,0
17192,0,-51,0,0,0,0,0,0,0
17200,0,-51,0,0,0,0,0,0,0
17208,0,-51,0,0,0,0,0,0,0
17217,0,-51,0,0,0,0,0,0,0
17225,0,-51,0,0,0,0,0,0,0
17233,0,-51,0,0,0,0,0,0,0
17241,0,-51,0,0,0,0,0,0,0
17251,0,-51,0,0,0,0,0,0,0
17258,0,-51,0,0,0,0,0,0,0
17268,0,-51,0,0,0,0,0,0,0
17277,0,-51,0,0,0,0,0,0,0
17285,0,-51,0,0,0,0,0,0,0
17291,0,-51,0,0,0,0,0,0,0
17301,0,-51,0,0,0,0,0,0,0
17308,0,-51,0,0,0,0,0,0,0
17318,0,-51,0,0,0,0,0,0,0
17325,0,-51,0,0,0,0,0,0,0
17334,0,-51,0,0,0,0,0,0,0
17342,0,-51,0,0,0,0,0,0,0
17350,0,-51,0,0,0,0,0,0,0
17358,0,-51,0,0,0,0,0,0,0
17368,0,-51,0,0,0,0,0,0,0
17376,0,-51,0,0,0,0,0,0,0
17384,0,-51,0,0,0,0,0,0,0
17390,0,-51,0,0,0,0,0,0,0
17398,0,-51,0,0,0,0,0,0,0
17406,0,-51,0,0,0,0,0,0,0
17415,0,-51,0,0,0,0,0,0,0
17422,0,-51,0,0,0,0,0,0,0
17428,0,-51,0,0,0,0,0,0,0
17436,0,-51,0,0,0,0,0,0,0
17444,0,-51,0,0,0,0,0,0,0
17455,0,-51,0,0,0,0,0,0,0
17461,0,-51,0,0,0,0,0,0,0
17470,0,-51,0,0,0,0,0,0,0
17478,0,-51,0,0,0,0,0,0,0
17486,0,-51,0,0,0,0,0,0,0
17494,0,-51,0,0,0,0,0,0,0
17504,0,-51,0,0,0,0,0,0,0
17512,0,-51,0,0,0,0,0,0,0
17520,0,-51,0,0,0,0,0,0,0
17528,0,-51,0,0,0,0,0,0,0
17538,0,-51,0,0,0,0,0,0,0
17545,0,-51,0,0,0,0,0,0,0
17552,0,-51,0,0,0,0,0,0,0
17560,0,-51,0,0,0,0,0,0,0
17568,0,-51,0,0,0,0,0,0,0
17576,0,-51,0,0,0,0,0,0,0
17585,0,-51,0,0,0,0,0,0,0
17592,0,-51,0,0,0,0,0,0,0
17598,0,-51,0,0,0,0,0,0,0
17607,0,-51,0,0,0,0,0,0,0
17615,0,-51,0,0,0,0,0,0,0
17622,0,-51,0,0,0,0,0,0,0
17630,0,-51,0,0,0,0,0,0,0
17638,0,-51,0,0,0,0,0,0,0
17648,0,-51,0,0,0,0,0,0,0
17656,0,-51,0,0,0,0,0,0,0
17664,0,-51,0,0,0,0,0,0,0
17676,0,-51,0,0,0,0,0,0,0
17682,0,-51,0,0,0,0,0,0,0
17691,0,-51,0,0,0,0,0,0,0
17698,0,-51,0,0,0,0,0,0,0
17705,0,-51,0,0,0,0,0,0,0
17714,0,-51,0,0,0,0,0,0,0
17723,0,-51,0,0,0,0,0,0,0
17732,0,-51,0,0,0,0,0,0,0
17739,0,-51,0,0,0,0,0,0,0
17748,0,-51,0,0,0,0,0,0,0
17756,0,-51,0,0,0,0,0,0,0
17765,0,-51,0,0,0,0,0,0,0
17772,0,-51,0,0,0,0,0,0,0
17782,0,-51,0,0,0,0,0,0,0
17790,0,-51,0,0,0,0,0,0,0
17798,0,-51,0,0,0,0,0,0,0
17806,0,-51,0,0,0,0,0,0,0
17814,0,-51,0,0,0,0,0,0,0
17822,0,-51,0,0,0,0,0,0,0
17830,0,-51,0,0,0,0,0,0,0
17838,0,-51,0,0,0,0,0,0,0
17847,0,-51,0,0,0,0,0,0,0
17854,0,-51,0,0,0,0,0,0,0
17862,0,-51,0,0,0,0,0,0,0
17870,0,-51,0,0,0,0,0,0,0
17878,0,-51,0,0,0,0,0,0,0
17886,0,-51,0,0,0,0,0,0,0
17895,0,-51,0,0,0,0,0,0,0
17901,0,-51,0,0,0,0,0,0,0
17914,8,-51,0,3,-2192,-51,-64,0,0
17926,21,-53,-15,3,-2159,-52,-168,1,0
17935,29,-53,-15,3,-2949,-54,-232,-1,7804
17945,41,-53,-15,3,-4140,-57,-328,-4,-3718
17952,48,-55,-74,3,-4442,-60,-384,-5,-32514
17962,58,-57,-60,3,-5344,-64,-464,-7,-82899
17970,66,-61,-186,3,-5181,-68,-528,-7,-138283
17979,74,-67,-433,3,-4355,-73,-592,-6,-197076
17989,83,-73,-541,3,-3777,-78,-600,-5,-251484
17999,95,-81,-655,3,-2570,-84,-504,-3,-308774
18007,103,-85,-638,3,-2439,-88,-440,-3,-333281
18018,113,-89,-551,3,-2472,-92,-360,-3,-364085
18027,122,-93,-459,3,-2243,-95,-288,-2,-390608
18036,131,-95,-368,3,-2307,-97,-216,-2,-409136
18046,141,-97,-322,3,-2212,-99,-136,-2,-427812
18056,151,-99,-277,3,-1816,-100,-56,-1,-448724
18065,160,-101,-249,3,865,-100,0,1,-457227
18076,171,-101,-249,3,869,-100,0,1,-445487
18085,181,-101,-249,3,873,-100,0,1,-436028
18093,188,-101,-249,3,876,-100,0,1,-428263
18101,196,-101,-249,3,879,-100,0,1,-420422
18113,0,-101,-50,0,0,0,0,0,0
18120,0,-101,-50,0,0,0,0,0,0
18129,0,-101,-50,0,0,0,0,0,0
18137,0,-101,-50,0,0,0,0,0,0
18145,0,-101,-50,0,0,0,0,0,0
18155,0,-101,-50,0,0,0,0,0,0
18168,0,-101,-18,0,0,0,0,0,0
18176,0,-101,-18,0,0,0,0,0,0
18184,0,-101,-18,0,0,0,0,0,0
18192,0,-101,-18,0,0,0,0,0,0
18202,0,-101,-18,0,0,0,0,0,0
18210,0,-101,-6,0,0,0,0,0,0
18219,0,-101,-6,0,0,0,0,0,0
18226,0,-101,-6,0,0,0,0,0,0
18235,0,-101,-6,0,0,0,0,0,0
18243,0,-101,-6,0,0,0,0,0,0
18250,0,-101,-6,0,0,0,0,0,0
18258,0,-101,0,0,0,0,0,0,0
18268,0,-101,0,0,0,0,0,0,0
18276,0,-101,0,0,0,0,0,0,0
18284,0,-101,0,0,0,0,0,0,0
18292,0,-101,0,0,0,0,0,0,0
18300,0,-101,0,0,0,0,0,0,0
18307,0,-101,0,0,0,0,0,0,0
18318,0,-101,0,0,0,0,0,0,0
18326,0,-101,0,0,0,0,0,0,0
18334,0,-101,0,0,0,0,0,0,0
18342,0,-101,0,0,0,0,0,0,0
18351,0,-101,0,0,0,0,0,0,0
18358,0,-101,0,0,0,0,0,0,0
18366,0,-101,0,0,0,0,0,0,0
18373,0,-101,0,0,0,0,0,0,0
18386,0,-101,0,0,0,0,0,0,0
18393,0,-101,0,0,0,0,0,0,0
18402,0,-101,0,0,0,0,0,0,0
18409,0,-101,0,0,0,0,0,0,0
18417,0,-101,0,0,0,0,0,0,0
18424,0,-101,0,0,0,0,0,0,0
18432,0,-101,0,0,0,0,0,0,0
18440,0,-101,0,0,0,0,0,0,0
18447,0,-101,0,0,0,0,0,0,0
18457,0,-101,0,0,0,0,0,0,0
18467,0,-101,0,0,0,0,0,0,0
18475,0,-101,0,0,0,0,0,0,0
18483,0,-101,0,0,0,0,0,0,0
18491,0,-101,0,0,0,0,0,0,0
18498,0,-101,0,0,0,0,0,0,0
18507,0,-101,0,0,0,0,0,0,0
18516,0,-101,0,0,0,0,0,0,0
18523,0,-101,0,0,0,0,0,0,0
18530,0,-101,0,0,0,0,0,0,0
18540,0,-101,0,0,0,0,0,0,0
18548,0,-101,0,0,0,0,0,0,0
18557,0,-101,0,0,0,0,0,0,0
18565,0,-101,0,0,0,0,0,0,0
18574,0,-101,0,0,0,0,0,0,0
18582,0,-101,0,0,0,0,0,0,0
18589,0,-101,0,0,0,0,0,0,0
18597,0,-101,0,0,0,0,0,0,0
18606,0,-101,0,0,0,0,0,0,0
18615,0,-101,0,0,0,0,0,0,0
18625,0,-101,0,0,0,0,0,0,0
18633,0,-101,0,0,0,0,0,0,0
18643,0,-101,0,0,0,0,0,0,0
18652,0,-101,0,0,0,0,0,0,0
18662,0,-101,0,0,0,0,0,0,0
18669,0,-101,0,0,0,0,0,0,0
18678,0,-101,0,0,0,0,0,0,0
18685,0,-101,0,0,0,0,0,0,0
18695,0,-101,0,0,0,0,0,0,0
18704,0,-101,0,0,0,0,0,0,0
18714,0,-101,0,0,0,0,0,0,0
18721,0,-101,0,0,0,0,0,0,0
18730,0,-101,0,0,0,0,0,0,0
18738,0,-101,0,0,0,0,0,0,0
18746,0,-101,0,0,0,0,0,0,0
18755,0,-101,0,0,0,0,0,0,0
18762,0,-101,0,0,0,0,0,0,0
18770,0,-101,0,0,0,0,0,0,0
18778,0,-101,0,0,0,0,0,0,0
18786,0,-101,0,0,0,0,0,0,0
18797,0,-101,0,0,0,0,0,0,0
18805,0,-101,0,0,0,0,0,0,0
18815,0,-101,0,0,0,0,0,0,0
18821,0,-101,0,0,0,0,0,0,0
18830,0,-101,0,0,0,0,0,0,0
18838,0,-101,0,0,0,0,0,0,0
18846,0,-101,0,0,0,0,0,0,0
18855,0,-101,0,0,0,0,0,0,0
18865,0,-101,0,0,0,0,0,0,0
18872,0,-101,0,0,0,0,0,0,0
18881,0,-101,0,0,0,0,0,0,0
18889,0,-101,0,0,0,0,0,0,0
18898,0,-101,0,0,0,0,0,0,0
18905,0,-101,0,0,0,0,0,0,0
18915,0,-101,0,0,0,0,0,0,0
18922,0,-101,0,0,0,0,0,0,0
18930,0,-101,0,0,0,0,0,0,0
18938,0,-101,0,0,0,0,0,0,0
18947,0,-101,0,0,0,0,0,0,0
18955,0,-101,0,0,0,0,0,0,0
18962,0,-101,0,0,0,0,0,0,0
18970,0,-101,0,0,0,0,0,0,0
18978,0,-101,0,0,0,0,0,0,0
18985,0,-101,0,0,0,0,0,0,0
18995,0,-101,0,0,0,0,0,0,0
19002,0,-101,0,0,0,0,0,0,0
19008,0,-101,0,0,0,0,0,0,0
19018,0,-101,0,0,0,0,0,0,0
19026,0,-101,0,0,0,0,0,0,0
19033,0,-101,0,0,0,0,0,0,0
19042,0,-101,0,0,0,0,0,0,0
19050,0,-101,0,0,0,0,0,0,0
19056,0,-101,0,0,0,0,0,0,0
19066,0,-101,0,0,0,0,0,0,0
19072,0,-101,0,0,0,0,0,0,0
19080,0,-101,0,0,0,0,0,0,0
19088,0,-101,0,0,0,0,0,0,0
19095,0,-101,0,0,0,0,0,0,0
19103,0,-101,0,0,0,0,0,0,0
19110,0,-101,0,0,0,0,0,0,0
19118,0,-101,0,0,0,0,0,0,0
19129,6,-101,0,3,2444,-100,48,1,0
19139,17,-101,0,3,3012,-99,136,2,10784
19148,25,-101,0,3,3504,-98,200,3,10784
19156,34,-98,30,3,3330,-96,272,2,10784
19164,42,-96,24,3,3846,-93,336,3,25444
19172,50,-92,377,3,2689,-90,400,2,51580
19181,59,-88,414,3,2801,-86,472,2,69162
19189,67,-84,480,3,2801,-82,536,2,84828
19198,76,-80,497,3,2949,-78,600,2,102192
19207,85,-76,487,3,3587,-72,600,4,120406
19220,98,-68,503,3,2971,-65,504,3,171714
19228,105,-64,532,3,2725,-61,448,3,194049
19236,114,-60,554,3,2154,-58,376,2,221865
19246,124,-54,536,3,1376,-54,296,0,240193
19256,134,-50,494,3,662,-52,216,-2,240193
19264,141,-48,464,3,578,-50,160,-2,226689
19275,154,-44,326,3,-230,-49,56,-5,202125
19284,162,-44,326,3,-2714,-50,0,-6,162140
19292,171,-43,177,3,-2589,-50,0,-7,106202
19301,179,-43,177,3,-2612,-50,0,-7,48977
19308,187,-43,177,3,-2633,-50,0,-7,-5539
19318,0,-45,-63,0,0,0,0,0,0
19328,0,-45,-63,0,0,0,0,0,0
19336,0,-45,-63,0,0,0,0,0,0
19345,0,-45,-63,0,0,0,0,0,0
19355,0,-45,-63,0,0,0,0,0,0
19362,0,-45,-63,0,0,0,0,0,0
19372,0,-45,-36,0,0,0,0,0,0
19379,0,-45,-36,0,0,0,0,0,0
19389,0,-45,-36,0,0,0,0,0,0
19396,0,-45,-36,0,0,0,0,0,0
19404,0,-45,-36,0,0,0,0,0,0
19412,0,-45,-36,0,0,0,0,0,0
19420,0,-45,-16,0,0,0,0,0,0
19427,0,-45,-16,0,0,0,0,0,0
19435,0,-45,-16,0,0,0,0,0,0
19444,0,-45,-16,0,0,0,0,0,0
19452,0,-45,-16,0,0,0,0,0,0
19460,0,-45,-16,0,0,0,0,0,0
19468,0,-45,-6,0,0,0,0,0,0
19477,0,-45,-6,0,0,0,0,0,0
19485,0,-45,-6,0,0,0,0,0,0
19495,0,-45,-6,0,0,0,0,0,0
19502,0,-45,-6,0,0,0,0,0,0
19511,0,-45,-6,0,0,0,0,0,0
19518,0,-45,0,0,0,0,0,0,0
19526,0,-45,0,0,0,0,0,0,0
19535,0,-45,0,0,0,0,0,0,0
19545,0,-45,0,0,0,0,0,0,0
19551,0,-45,0,0,0,0,0,0,0
19561,0,-45,0,0,0,0,0,0,0
19568,0,-45,0,0,0,0,0,0,0
19578,0,-45,0,0,0,0,0,0,0
19585,0,-45,0,0,0,0,0,0,0
19595,0,-45,0,0,0,0,0,0,0
19605,0,-45,0,0,0,0,0,0,0
19612,0,-45,0,0,0,0,0,0,0
19618,0,-45,0,0,0,0,0,0,0
19625,0,-45,0,0,0,0,0,0,0
19635,0,-45,0,0,0,0,0,0,0
19642,0,-45,0,0,0,0,0,0,0
19652,0,-45,0,0,0,0,0,0,0
19660,0,-45,0,0,0,0,0,0,0
19669,0,-45,0,0,0,0,0,0,0
19678,0,-45,0,0,0,0,0,0,0
19686,0,-45,0,0,0,0,0,0,0
19694,0,-45,0,0,0,0,0,0,0
19705,0,-45,0,0,0,0,0,0,0
19712,0,-45,0,0,0,0,0,0,0
19720,0,-45,0,0,0,0,0,0,0
19728,0,-45,0,0,0,0,0,0,0
19734,0,-45,0,0,0,0,0,0,0
19743,0,-45,0,0,0,0,0,0,0
19750,0,-45,0,0,0,0,0,0,0
19758,0,-45,0,0,0,0,0,0,0
19766,0,-45,0,0,0,0,0,0,0
19776,0,-45,0,0,0,0,0,0,0
19783,0,-45,0,0,0,0,0,0,0
19792,0,-45,0,0,0,0,0,0,0
19800,0,-45,0,0,0,0,0,0,0
19808,0,-45,0,0,0,0,0,0,0
19815,0,-45,0,0,0,0,0,0,0
19822,0,-45,0,0,0,0,0,0,0
19830,0,-45,0,0,0,0,0,0,0
19836,0,-45,0,0,0,0,0,0,0
19846,0,-45,0,0,0,0,0,0,0
19853,0,-45,0,0,0,0,0,0,0
19862,0,-45,0,0,0,0,0,0,0
19870,0,-45,0,0,0,0,0,0,0
19878,0,-45,0,0,0,0,0,0,0
19886,0,-45,0,0,0,0,0,0,0
19893,0,-45,0,0,0,0,0,0,0
19900,0,-45,0,0,0,0,0,0,0
19907,0,-45,0,0,0,0,0,0,0
19915,0,-45,0,0,0,0,0,0,0
19922,0,-45,0,0,0,0,0,0,0
19932,0,-45,0,0,0,0,0,0,0
19940,0,-45,0,0,0,0,0,0,0
19947,0,-45,0,0,0,0,0,0,0
19955,0,-45,0,0,0,0,0,0,0
19965,0,-45,0,0,0,0,0,0,0
19973,0,-45,0,0,0,0,0,0,0
19981,0,-45,0,0,0,0,0,0,0
19988,0,-45,0,0,0,0,0,0,0
19997,0,-45,0,0,0,0,0,0,0
20005,0,-45,0,0,0,0,0,0,0
20014,0,-45,0,0,0,0,0,0,0
20022,0,-45,0,0,0,0,0,0,0
20030,0,-45,0,0,0,0,0,0,0
20038,0,-45,0,0,0,0,0,0,0
20048,0,-45,0,0,0,0,0,0,0
20056,0,-45,0,0,0,0,0,0,0
20065,0,-45,0,0,0,0,0,0,0
20072,0,-45,0,0,0,0,0,0,0
20081,0,-45,0,0,0,0,0,0,0
20088,0,-45,0,0,0,0,0,0,0
20096,0,-45,0,0,0,0,0,0,0
20103,0,-45,0,0,0,0,0,0,0
20110,0,-45,0,0,0,0,0,0,0
20118,0,-45,0,0,0,0,0,0,0
20128,0,-45,0,0,0,0,0,0,0
20136,0,-45,0,0,0,0,0,0,0
20142,0,-45,0,0,0,0,0,0,0
20153,0,-45,0,0,0,0,0,0,0
20160,0,-45,0,0,0,0,0,0,0
20168,0,-45,0,0,0,0,0,0,0
20176,0,-45,0,0,0,0,0,0,0
20183,0,-45,0,0,0,0,0,0,0
20190,0,-45,0,0,0,0,0,0,0
20198,0,-45,0,0,0,0,0,0,0
20205,0,-45,0,0,0,0,0,0,0
20213,0,-45,0,0,0,0,0,0,0
20220,0,-45,0,0,0,0,0,0,0
20228,0,-45,0,0,0,0,0,0,0
20236,0,-45,0,0,0,0,0,0,0
20242,0,-45,0,0,0,0,0,0,0
20250,0,-45,0,0,0,0,0,0,0
20258,0,-45,0,0,0,0,0,0,0
20267,0,-45,0,0,0,0,0,0,0
20275,0,-45,0,0,0,0,0,0,0
20284,0,-45,0,0,0,0,0,0,0
20292,0,-45,0,0,0,0,0,0,0
20300,0,-45,0,0,0,0,0,0,0
20308,0,-45,0,0,0,0,0,0,0
20317,0,-45,0,0,0,0,0,0,0
20328,3,-45,0,3,2372,-44,24,1,0
20337,13,-45,0,3,2616,-44,104,1,10377
20347,23,-45,0,3,3460,-42,184,3,20076
20356,32,-44,5,3,3972,-40,256,4,48402
20365,40,-40,25,3,3516,-38,320,2,78494
20375,50,-36,341,3,2816,-34,400,2,98492
20382,58,-32,382,3,2592,-31,464,1,115698
20391,67,-28,476,3,2829,-26,536,2,124504
20400,75,-24,480,3,3016,-22,600,2,140540
20408,84,-20,465,3,3175,-17,536,3,157154
